"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"4ca5aacc-6622-4e4b-a883-5a298004e2aa","HCM_2717.txt","St. Paul's, London","char-offset:435","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","cathedral","",""
"db36c9be-0997-42fa-91b9-b5ce51b311e4","HCM_2719.txt","Bromfeld',","char-offset:35","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a99c0017-6a35-403c-8223-08363492b3cc","HCM_2719.txt","Hereford","char-offset:76","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"7ea18fd6-4f56-47d7-b43c-333466ed82cd","HCM_2719.txt","Hereford","char-offset:316","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"10db8138-dd5d-4cc2-ad22-28ee6df911ce","HCM_2720.txt","Orleton'","char-offset:97","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"37cbb190-e29f-4916-919f-98a9fa434538","HCM_2720.txt","Clere","char-offset:118","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5a25cfdd-74d6-45d9-bfcb-05298e31b414","HCM_2720.txt","co. Hereford","char-offset:127","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","county","",""
"9b46bcb9-3795-44d7-b367-9de43f692496","HCM_2720.txt","church of St. Ethelbert of Hereford","char-offset:168","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"83547e3b-450a-477d-8730-f8670e7a5e1a","HCM_2720.txt","Hereford","char-offset:376","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"5c8750c7-a0a4-4de8-afd4-ff1768aa6dce","HCM_2722.txt","Lincoln","char-offset:44","PLACE","http://sws.geonames.org/3846864","Lincoln","","-34.86649","-61.5302","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"39349ceb-5f8b-48a1-b6e0-2f96888bcca7","HCM_2722.txt","London","char-offset:56","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"0b25b43d-2d75-400d-a205-5b94fc7c617c","HCM_2722.txt","England","char-offset:101","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Area|Governmental","","",""
"b03c824e-5b28-440b-8378-9e47bc9fcd4a","HCM_2722.txt","Scotland","char-offset:110","PLACE","http://sws.geonames.org/2638360","Scotland","","","","","UNVERIFIED","Area|Governmental","","",""
"a351f938-bed4-456c-ab38-914751209fac","HCM_2722.txt","Wales","char-offset:120","PLACE","http://sws.geonames.org/2634894","Wales","","53.34061","-1.28162","","UNVERIFIED","Area|Governmental","","",""
"193a5c91-fae7-4a7a-9d6e-3d75e48d0afa","HCM_2722.txt","Ireland","char-offset:130","PLACE","http://geo-kima.org/place/7885","Ireland","","","","","UNVERIFIED","Area|Governmental","","",""
"9bfe64c5-b45f-48c0-8b16-8964a597af7e","HCM_2722.txt","Holy Land","char-offset:201","PLACE","http://geo-kima.org/place/2501","Eretz Israel","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"4cbbe104-3bd0-4c0b-92f9-c145b62f7e63","HCM_2722.txt","Hereford","char-offset:235","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"06dd5667-123c-485e-9e56-97a4cee13b5d","HCM_2722.txt","Wytteney","char-offset:275","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"89bffdce-047d-403b-8107-1b2d561225d6","HCM_2722.txt","London","char-offset:478","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"8228897a-c543-4d12-a326-1d74a631dda2","HCM_2721.txt","Lincoln","char-offset:41","PLACE","http://sws.geonames.org/3846864","Lincoln","","-34.86649","-61.5302","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"03caa65b-d1d4-4383-8009-3474528a7ef9","HCM_2721.txt","London,","char-offset:53","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"43b1edd3-28ae-4d38-b380-eb97546ff8f6","HCM_2721.txt","England","char-offset:98","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Area|Governmental","","",""
"eb386cdd-012d-4461-986b-8e6465e01a22","HCM_2721.txt","Scotland","char-offset:107","PLACE","http://sws.geonames.org/2638360","Scotland","","","","","UNVERIFIED","Area|Governmental","","",""
"fe627c0b-235e-4417-adb2-51bb51838832","HCM_2721.txt","Ireland","char-offset:117","PLACE","http://geo-kima.org/place/7885","Ireland","","","","","UNVERIFIED","Area|Governmental","","",""
"25e7e4d3-5b5d-4b0e-8628-bd6403aada31","HCM_2721.txt","Wales","char-offset:129","PLACE","http://sws.geonames.org/2634894","Wales","","53.34061","-1.28162","","UNVERIFIED","Area|Governmental","","",""
"0d39b050-1b5d-4945-a5d6-392952d944e2","HCM_2721.txt","Holy Land","char-offset:204","PLACE","http://geo-kima.org/place/2501","Eretz Israel","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"a562e256-dfb3-4a84-93ee-fc5dce89cbc5","HCM_2721.txt","Hereford","char-offset:238","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"83bdab1e-b16f-4969-8ad5-0c020ff4bfeb","HCM_2721.txt","Wytteneye","char-offset:287","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"deaeba03-20ea-42af-87c8-fdf5d03f103b","HCM_2721.txt","London.","char-offset:497","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
