"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"4c413a83-270e-418a-b821-92c0a6825cfb","HCM_2887.txt","Hereford","char-offset:1471","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"e9eb44af-a2ae-4d94-a216-0c6b20208da5","HCM_2887.txt","Rious(7),","char-offset:1592","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"50676bf7-aec3-429d-aa6f-cb74652d78da","HCM_2887.txt","Hereford","char-offset:1647","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"91ef432c-0733-4e1c-b6ce-b7fc419b6c25","HCM_2869.txt","Aqua Blenea","char-offset:85","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a39211f5-8585-4425-8d97-4b4d4964fc6e","HCM_2869.txt","church of Hereford","char-offset:110","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"fb6e058a-9f9c-441c-bee6-8310aab5d10a","HCM_2869.txt","Hereford","char-offset:139","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"35b7a49f-bb65-45f9-b1b2-ccf9b3e68c76","HCM_2869.txt","four manors of the aforesaid church","char-offset:270","PLACE","","","","","","","UNVERIFIED","Settlement|Collective|Research","of Hereford Cathedral","",""
"5a6edbbf-d460-48a6-96bb-dd58e2cdcfb3","HCM_2869.txt","Hereford","char-offset:350","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"6f962d44-a084-45aa-9640-4f9b7e8d9fa4","HCM_2877.txt","Hereford","char-offset:118","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f29b645b-b4bb-40d4-b6cf-dfc42ce866fe","HCM_2877.txt","greater church of Hereford,","char-offset:155","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"249d70d9-40fe-4cef-8959-4b326f29e8df","HCM_2877.txt","Ayleston","char-offset:196","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ee9119aa-0029-4081-b21f-21cca0e94f6e","HCM_2877.txt","Hereford","char-offset:218","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"8ddfd3a6-694d-406c-b687-4bdbdbfad3df","HCM_2877.txt","Monyton","char-offset:349","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b9dde2e7-ef8b-4d62-b922-7783a4c8c52e","HCM_2877.txt","Hereford","char-offset:378","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"a78a401f-68ed-43fd-9772-4f5b6f91867c","HCM_2878.txt","Kemes","char-offset:106","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f6174572-0609-45a5-a65e-a1d2d4c40550","HCM_2878.txt","Hereford","char-offset:127","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"03728749-b217-4f6c-9aca-7456dfc36ae6","HCM_2878.txt","church of Hereford","char-offset:177","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"2fb524d9-466a-4445-844a-74482fea954f","HCM_2878.txt","Bosebur","char-offset:240","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"fe89ce0d-c21c-452b-973e-3a00a532e313","HCM_2886.txt","church of Hereford","char-offset:76","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"679e1d01-f560-4d24-9483-59a2124c0fb7","HCM_2886.txt","Auste","char-offset:109","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Austr = Eastnor","",""
"87ca58e0-4bc9-4a15-8c93-9479e19e93a0","HCM_2886.txt","suburbs of Hereford,","char-offset:251","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"e9407468-b5e1-450c-a0ee-5a9842722114","HCM_2886.txt","Chaundos","char-offset:323","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"237d3dad-c098-4ac3-b0d0-0a7ba892b127","HCM_2886.txt","Hereford","char-offset:347","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"ceb71edf-cf42-46ac-90ad-1234dde713ea","HCM_2876.txt","Wydemarsmore","char-offset:51","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford; neighborhood instead?
","",""
"c829e47a-f28e-4e5f-8b1d-d0c32bff4f26","HCM_2876.txt","Browse","char-offset:84","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Breosa","",""
"b0529fe6-fc71-446b-87c9-7e7ebc084402","HCM_2876.txt","church of Hereford","char-offset:112","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"3b8d197c-bf3f-4105-a98c-4e3ad24be1de","HCM_2876.txt","Gerlecroftes","char-offset:177","PLACE","","","","","","","UNVERIFIED","Agricultural|Roadway|Research","field? neighborhood? street? in Hereford
","",""
"969d310b-0f8f-4c5c-af7d-c3a3685857b2","HCM_2876.txt","Catfeld","char-offset:440","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c497f92a-66cc-466d-9f1b-802693b1bc74","HCM_2880.txt","church of Hereford","char-offset:68","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"a883d622-e3df-4539-a98a-56fd26d710f9","HCM_2880.txt","Penebrugg","char-offset:106","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f5c9fbed-def4-49b0-892a-dfd276d24733","HCM_2880.txt","prebend of Berton’ in the aforesaid church","char-offset:164","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","at Hereford Cathedral
","",""
"2ad68756-663a-4c18-8c5a-a5f43ce2ba57","HCM_2880.txt","houses in Hereford which belonged to John de Kemeseye","char-offset:220","PLACE","","","","","","","UNVERIFIED","Building","","",""
"593b5d74-3b62-443f-82d5-121df6aafc7e","HCM_2880.txt","Kemeseye","char-offset:265","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"593267d5-a0a7-4a7d-b81b-d990d9c4282c","HCM_2880.txt","Berton","char-offset:308","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","prebend at HC
","",""
"2c3d9b2b-26a0-4a08-b766-01197aa60c7b","HCM_2880.txt","Westminster","char-offset:327","PLACE","http://sws.geonames.org/5408406","Westminster","","33.75918","-118.00673","","UNVERIFIED","Given at|Building|Given at","","",""
"e38dd159-d193-43af-9278-13fa8ff710a2","HCM_2885.txt","Chaundos","char-offset:102","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2c2e339d-7552-45b8-9a58-064d9cac1d36","HCM_2885.txt","church of Hereford","char-offset:140","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"cedb1c73-6f55-4303-ad87-e30bd77bb952","HCM_2885.txt","said church","char-offset:214","PLACE","http://pleiades.stoa.org/places/375247","Untitled|Sidi Said","0300/0640","32.7924","21.8061","numbered feature,church","UNVERIFIED","Nominative|Building|Ecclesiastical","hereford cathedral
","",""
"7e2dddc0-ca97-472a-8897-b77994851f28","HCM_2885.txt","Segusio","char-offset:331","PLACE","http://pleiades.stoa.org/places/148198","Segusio?|Segusio?, Suzon","-0030/0300","44.175893","4.264722","settlement","UNVERIFIED","Nominative|Settlement","aka Hostiensis","",""
"00509b71-9a48-4bc1-85a7-98bf8f44645a","HCM_2885.txt","Hereford","char-offset:440","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
