"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"ca808b47-180a-4f64-bd3b-8e4324cf4c85","HCM_2973.txt","church of Si. Ethelbert et Hereford","char-offset:106","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"e7ce5616-c43c-45b2-9dde-cbca51a1e2f2","HCM_2973.txt","wythinton'.","char-offset:183","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6ca288c3-cc48-43b3-bb0a-41869d6bc5a2","HCM_2973.txt","treasury of t said church","char-offset:286","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Hereford Cathedral treasury
","",""
"76cb4483-74ab-4ca5-9564-69245f7d08a1","HCM_2973.txt","chapter-house at Nereford","char-offset:383","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"b719b2db-6a0d-4ef3-820c-c1fac7c4b95e","HCM_2988.txt","Hereford","char-offset:43","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"466fcb34-6fab-4add-9ea7-7844d740a51f","HCM_2988.txt","Staure","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"07785dd9-080f-4e5a-8687-54433a7e2751","HCM_2988.txt","church of  ydeneye","char-offset:122","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Lydeneye","",""
"6b536feb-d6f7-44fe-9de6-470296c0c727","HCM_2988.txt","Hurste","char-offset:182","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"07d109e0-6222-4f0a-92c7-63355755eee1","HCM_2988.txt","church of lydeneye","char-offset:205","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"76132c52-326f-4083-a379-75be5df8a344","HCM_2988.txt","Hereford","char-offset:498","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"45a88301-d94d-4629-b46a-99e4c2c6edea","HCM_2993.txt","Hereford","char-offset:59","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"9de28c48-f612-4a74-bc9d-23e185d711f1","HCM_2993.txt","Dora","char-offset:84","PLACE","http://pleiades.stoa.org/places/40127","Dora","-0330/-0030","","","unlocated","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"789d33bd-91e3-4a83-9d73-84883f5846a7","HCM_2993.txt","Wygemore","char-offset:93","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"9f0ffdcf-e235-45ef-b98f-69ebacf04bfd","HCM_2993.txt","Wormesleye,","char-offset:115","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"b395329f-a7fd-4a73-86a3-ceccfc9ae405","HCM_2993.txt","diocese of Hereford","char-offset:134","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"8c8a6f0f-fbb5-4f0e-b7d5-ee4531012320","HCM_2993.txt","apostolic see","char-offset:179","PLACE","http://pleiades.stoa.org/places/327730568","Etchmiadzin Cathedral","1700/2100","40.161769","44.291164","church","UNVERIFIED","Building|Ecclesiastical","","",""
