"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"e283336e-9d19-4dcc-b165-217be1ddfc48","HCM_1827.txt","tusheton'","char-offset:659","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Husheton'","",""
"0acc95ae-f66e-400d-9df5-95ba94d2f072","HCM_178.txt","Monyton’","char-offset:111","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"825a1f18-db90-42cb-b987-24e97b321df3","HCM_178.txt","Hereford","char-offset:142","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"28636028-4ed2-4d7a-81d3-64db99d74f15","HCM_178.txt","Sreaee","char-offset:238","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Ryonus","",""
"c3c3e3f2-987a-4045-9ad1-e9a35dc4b20b","HCM_178.txt","Gloucestria","char-offset:248","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"656c65c5-3ee0-4006-bdb2-74e874774438","HCM_178.txt","city of Nereford","char-offset:364","PLACE","","","","","","","UNVERIFIED","Settlement","Hereford","",""
"545f9cf5-408a-4e0a-9205-f8591ad9b567","HCM_178.txt","cemetery of the church of 3t. Ethelbert of Hereford","char-offset:396","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"2dd3fc2b-118e-4986-aef1-c813472724ad","HCM_178.txt","Staunton’","char-offset:620","PLACE","http://geo-kima.org/place/6341","Staunton (Va.)","","","","","UNVERIFIED","Nominative|Settlement","","",""
"98f3fc76-2576-4b0d-8280-a396a11fe5c6","HCM_178.txt","Hereford","char-offset:966","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"d93f155e-38a8-4106-80e3-7e286b85f0fa","HCM_178.txt","deref","char-offset:1027","PLACE","","","","","","","UNVERIFIED","Given at|Settlement|Research","Hereford?","",""
"581f4267-0bee-4a78-9cd2-b748b191857a","HCM_178.txt","Bristoll'","char-offset:1054","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7b188c06-1798-4be5-a124-261654dbac95","HCM_178.txt","By Peye","char-offset:1072","PLACE","","","","","","","UNVERIFIED","Nominative|Natural Feature|OCR","by Weye","",""
"b34d688b-a09b-49d6-8bf6-7beba75603bc","HCM_178.txt","Ledebury","char-offset:1091","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"db89975c-857e-45ab-af2f-be6c3d558871","HCM_181.txt","church of St. Ethelbert of Hereford","char-offset:107","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"fb7a312e-4488-4e3a-a135-a76e960094d7","HCM_181.txt","Henle","char-offset:157","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7d15c8da-3deb-40fc-905b-50b1620dc1ba","HCM_181.txt","church of Ros","char-offset:178","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"3589dfeb-68f2-4021-bcd3-2bab5437f4b1","HCM_181.txt","city of Hereford","char-offset:229","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"2dbf3bb9-470e-425a-b889-b9e978903f32","HCM_181.txt","la Borcote","char-offset:302","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d76b9064-989b-4ba0-ac6f-a75fa77de74e","HCM_181.txt","gate called Westyate","char-offset:323","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford
","",""
"9d89fe8c-d253-4039-9f72-ef0f0ce7a5d4","HCM_181.txt","Bere","char-offset:365","PLACE","http://pleiades.stoa.org/places/50615","Bere","-0030/0300","","","unlocated","UNVERIFIED","Nominative|Settlement","","",""
"4a7fcbb4-6a9b-4123-b9f2-84a15b280bbf","HCM_181.txt","chapter-house at Hereford","char-offset:431","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"7413e80c-1d2e-4b17-aee1-4063bf9ab36e","HCM_18.txt","Chirchebreynaton","char-offset:49","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5df9aa64-6e72-40b2-a636-725268769912","HCM_18.txt","cemetery","char-offset:204","PLACE","http://dare.ht.lu.se/places/43059","Cemetery Basilica, Dion","","40.1752118","22.4916644","","UNVERIFIED","Building|Ecclesiastical","cemetary in Chichebreynton?
","",""
"dc50f3c0-b0f6-42fb-bf6c-13afd9251cb7","HCM_18.txt","la Feld","char-offset:436","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","in Werham
","",""
"4784fc9c-d6a2-4dbb-8dc0-a34de7313f3f","HCM_18.txt","la Calewe","char-offset:475","PLACE","","","","","","","UNVERIFIED","Nominative|Natural Feature","","",""
"ac2addc2-2bea-40fc-9d10-169b6df8ac81","HCM_182.txt","Ledebury","char-offset:116","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f1135977-05e9-46f7-8be6-737cdb98646c","HCM_182.txt","cathedral chureh of Hereford","char-offset:138","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"d98785d6-d800-4cde-b86c-bea0d0eb33b6","HCM_182.txt","la Mere","char-offset:235","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a6a16469-1743-481a-9b07-b8499e1a6a29","HCM_182.txt","Hereford","char-offset:262","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"af04b79e-9f16-49df-b257-403bb826325b","HCM_182.txt","suburb of the city of Hereford","char-offset:335","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"9f2de4de-fac2-4d76-bf41-73ded254e534","HCM_182.txt","lane called Froggelone","char-offset:384","PLACE","","","","","","","UNVERIFIED","Roadway","in Hereford suburb, nr Catteslone (lane called Catteslone)","",""
"0f19aecf-16a3-4a58-b257-1b0f9027e5ef","HCM_182.txt","lene celled Catteslone","char-offset:415","PLACE","","","","","","","UNVERIFIED","Roadway","nr Frog Lane (lane called Froggelone) in Hereford
","",""
"fb27e7d6-5184-4bb5-89ca-d11f5824bfb9","HCM_182.txt","Smalpors","char-offset:485","PLACE","","","","","","","UNVERIFIED","Natural Feature","stream in Hereford suburb, nr Frog Lane & Cattes Lane","",""
"c6b0d5b9-fc3a-42de-82bf-051aae008971","HCM_182.txt","Penebrugg'","char-offset:536","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"63e3939b-a9e1-4078-92fc-a7cf89d15f02","HCM_182.txt","Hereford","char-offset:684","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"21e61deb-3dc7-481f-8720-afe040294456","HCM_182.txt","city of Hereford","char-offset:755","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6e78d26c-f0b0-4947-a768-1e463a6c6b03","HCM_1780.txt","Penebrugg'","char-offset:132","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"72a3fb48-4c5e-415b-94cb-865c0ddfc973","HCM_1780.txt","Llandaff,","char-offset:171","PLACE","http://geo-kima.org/place/6384","Llandaff (Wales)","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"2c852fb9-f400-4d06-afd6-5ce5d89491cc","HCM_1780.txt","rectory of Avene in the diocese of Llandaff","char-offset:230","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"23f09450-a6bb-42f4-ab6e-5ed992f19945","HCM_1780.txt","church of the Blessed Mary of Avene","char-offset:343","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","in Llandaff diocese
","",""
"0cfef592-0d0f-45f6-a00c-b891c0053b3b","HCM_1780.txt","Court of Canterbury","char-offset:533","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"ec22bc90-19c3-4514-a156-0cb107b040f6","HCM_1780.txt","Morgan","char-offset:1592","PLACE","http://sws.geonames.org/5778518","Morgan","","41.03606","-111.67688","","UNVERIFIED","Nominative|Settlement","patron of church of Avene, diocese of Llandaff","",""
"5de7f162-4fea-4637-8f16-c3409b9bd5f0","HCM_1780.txt","Court of Canterbury","char-offset:1675","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"c91ec671-9ecb-4482-8b54-4e9c57670112","HCM_1780.txt","church of the Blessed Mary of the Arches, London","char-offset:1884","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"790c53f2-0952-4034-b3b9-0c18c45da997","HCM_1786.txt","Calberwe","char-offset:69","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"083a17a0-732c-4f71-bf46-e5fa3aae5d7f","HCM_1786.txt","Lexbeny","char-offset:125","PLACE","","","","","","","UNVERIFIED","Settlement|OCR","Ledbury","",""
"d68dc7c8-da81-478f-96d1-9a74d44ea7ca","HCM_1786.txt","le Southende","char-offset:168","PLACE","","","","","","","UNVERIFIED","Roadway","street called le Southende, in Ledbury","",""
"6e7e1af6-aa12-45d1-a7cb-833813adfcb2","HCM_1786.txt","She wpe bell inmcies sale)","char-offset:285","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","upper hall (superioris aule), in Ledbury","",""
